65040,2014-01-27 00:00:00.000,71.7919
65041,2014-01-27 00:00:00.000,171.2529
65042,2014-01-27 00:00:00.000,16.5529
65043,2014-01-27 00:00:00.000,142.5119
65044,2014-01-27 00:00:00.000,5.514
65045,2014-01-27 00:00:00.000,5.514
65046,2014-01-27 00:00:00.000,79.5269
65047,2014-01-27 00:00:00.000,38.675
65048,2014-01-27 00:00:00.000,35.6694
65049,2014-01-27 00:00:00.000,30.1444
65050,2014-01-27 00:00:00.000,33.139
65051,2014-01-27 00:00:00.000,5.514
65052,2014-01-27 00:00:00.000,65.1729
65053,2014-01-27 00:00:00.000,102.1904
65054,2014-01-27 00:00:00.000,35.6584
65055,2014-01-27 00:00:00.000,35.6694
65056,2014-01-27 00:00:00.000,26.2769
65057,2014-01-27 00:00:00.000,44.1779
65058,2014-01-27 00:00:00.000,38.675
65059,2014-01-27 00:00:00.000,42.5094
65060,2014-01-27 00:00:00.000,916.0119
65061,2014-01-27 00:00:00.000,997.7929
65062,2014-01-27 00:00:00.000,651.9058
65063,2014-01-27 00:00:00.000,2696.189
65064,2014-01-27 00:00:00.000,2681.7687
65065,2014-01-27 00:00:00.000,2598.9158
65066,2014-01-27 00:00:00.000,2649.8453
65067,2014-01-27 00:00:00.000,2708.6865
65068,2014-01-27 00:00:00.000,2709.8357
65069,2014-01-27 00:00:00.000,2788.9316
65070,2014-01-27 00:00:00.000,2716.0348
65071,2014-01-27 00:00:00.000,2587.8769
65072,2014-01-27 00:00:00.000,2673.0613
65073,2014-01-27 00:00:00.000,2644.3313
65074,2014-01-27 00:00:00.000,2673.0613
65075,2014-01-27 00:00:00.000,2644.3313
65076,2014-01-27 00:00:00.000,612.1369
65077,2014-01-27 00:00:00.000,1276.8054
65078,2014-01-27 00:00:00.000,1276.8054
65079,2014-01-27 00:00:00.000,1276.8054
65080,2014-01-27 00:00:00.000,1918.2579
65081,2014-01-27 00:00:00.000,1297.8004
65082,2014-01-27 00:00:00.000,1238.1415
65083,2014-01-27 00:00:00.000,1276.8054
65084,2014-01-27 00:00:00.000,757.4444
65085,2014-01-27 00:00:00.000,620.4354
65086,2014-01-27 00:00:00.000,635.3529
65087,2014-01-27 00:00:00.000,2710.6092
65088,2014-01-27 00:00:00.000,860.3751
65089,2014-01-28 00:00:00.000,1630.9361
65090,2014-01-28 00:00:00.000,109.1453
65091,2014-01-28 00:00:00.000,35.6584
65092,2014-01-28 00:00:00.000,23.7465
65093,2014-01-28 00:00:00.000,44.1779
65094,2014-01-28 00:00:00.000,2.5305
65095,2014-01-28 00:00:00.000,1889.5279
65096,2014-01-28 00:00:00.000,2596.7279
65097,2014-01-28 00:00:00.000,2650.3094
65098,2014-01-28 00:00:00.000,2535.964
65099,2014-01-28 00:00:00.000,93.9029
65100,2014-01-28 00:00:00.000,59.659
65101,2014-01-28 00:00:00.000,6.9394
65102,2014-01-28 00:00:00.000,59.6479
65103,2014-01-28 00:00:00.000,180.104
65104,2014-01-28 00:00:00.000,2.5305
65105,2014-01-28 00:00:00.000,28.1554
65106,2014-01-28 00:00:00.000,27.614
65107,2014-01-28 00:00:00.000,54.6754
65108,2014-01-28 00:00:00.000,40.432
65109,2014-01-28 00:00:00.000,104.3783
65110,2014-01-28 00:00:00.000,33.139
65111,2014-01-28 00:00:00.000,16.5529
65112,2014-01-28 00:00:00.000,136.9979
65113,2014-01-28 00:00:00.000,15.4479
65114,2014-01-28 00:00:00.000,8.0444
65115,2014-01-28 00:00:00.000,40.8408
65116,2014-01-28 00:00:00.000,44.1779
65117,2014-01-28 00:00:00.000,34.5534
65118,2014-01-28 00:00:00.000,65.1729
65119,2014-01-28 00:00:00.000,13.1937
65120,2014-01-28 00:00:00.000,43.0729
65121,2014-01-28 00:00:00.000,14.3429
65122,2014-01-28 00:00:00.000,98.3119
65123,2014-01-28 00:00:00.000,8.0444
65124,2014-01-28 00:00:00.000,46.7194
65125,2014-01-28 00:00:00.000,44.189
65126,2014-01-28 00:00:00.000,79.5269
65127,2014-01-28 00:00:00.000,123.7158
65128,2014-01-28 00:00:00.000,9.934
65129,2014-01-28 00:00:00.000,55.239
65130,2014-01-28 00:00:00.000,98.3229
65131,2014-01-28 00:00:00.000,679.5308
65132,2014-01-28 00:00:00.000,2535.964
65133,2014-01-28 00:00:00.000,2660.1991
65134,2014-01-28 00:00:00.000,896.5086
65135,2014-01-28 00:00:00.000,2649.8453
65136,2014-01-28 00:00:00.000,2709.5042
65137,2014-01-28 00:00:00.000,1402.0682
65138,2014-01-28 00:00:00.000,1988.4254
65139,2014-01-28 00:00:00.000,1933.7058
65140,2014-01-28 00:00:00.000,1308.8283
65141,2014-01-28 00:00:00.000,1276.8054
65142,2014-01-28 00:00:00.000,2735.9248
65143,2014-01-28 00:00:00.000,2582.6834
65144,2014-01-28 00:00:00.000,2580.1419
65145,2014-01-28 00:00:00.000,2644.3313
65146,2014-01-28 00:00:00.000,2673.0613
65147,2014-01-28 00:00:00.000,2644.3313
65148,2014-01-28 00:00:00.000,1944.7669
65149,2014-01-28 00:00:00.000,2644.3313
65150,2014-01-28 00:00:00.000,937.5594
65151,2014-01-29 00:00:00.000,84.8678
65152,2014-01-29 00:00:00.000,13183.2788
65153,2014-01-29 00:00:00.000,2735.1353
65154,2014-01-29 00:00:00.000,30071.8855
65155,2014-01-29 00:00:00.000,36923.8462
65156,2014-01-29 00:00:00.000,34047.5926
65157,2014-01-29 00:00:00.000,24786.1285
65158,2014-01-29 00:00:00.000,76363.0887
65159,2014-01-29 00:00:00.000,15286.2238
65160,2014-01-29 00:00:00.000,59608.8694
65161,2014-01-29 00:00:00.000,4939.0887
65162,2014-01-29 00:00:00.000,5212.7355
65163,2014-01-29 00:00:00.000,66718.7431
65164,2014-01-29 00:00:00.000,27888.1399
65165,2014-01-29 00:00:00.000,5045.1713
65166,2014-01-29 00:00:00.000,30.1848
65167,2014-01-29 00:00:00.000,21738.8215
65168,2014-01-29 00:00:00.000,23488.3347
65169,2014-01-29 00:00:00.000,13.7166
65170,2014-01-29 00:00:00.000,6122.4885
65171,2014-01-29 00:00:00.000,5306.2772
65172,2014-01-29 00:00:00.000,24124.803
65173,2014-01-29 00:00:00.000,73885.9783
65174,2014-01-29 00:00:00.000,50869.3758
65175,2014-01-29 00:00:00.000,22074.9404
65176,2014-01-29 00:00:00.000,28858.0428
65177,2014-01-29 00:00:00.000,46184.1256
65178,2014-01-29 00:00:00.000,44239.8969
65179,2014-01-29 00:00:00.000,501.5317
65180,2014-01-29 00:00:00.000,9864.2213
65181,2014-01-29 00:00:00.000,3162.9482
65182,2014-01-29 00:00:00.000,25018.4034
65183,2014-01-29 00:00:00.000,40977.5776
65184,2014-01-29 00:00:00.000,12074.2815
65185,2014-01-29 00:00:00.000,1380.132
65186,2014-01-29 00:00:00.000,132.5735
65187,2014-01-29 00:00:00.000,501.5317
65188,2014-01-29 00:00:00.000,16945.7032
65189,2014-01-29 00:00:00.000,36853.4516
65190,2014-01-29 00:00:00.000,1039.1421
65191,2014-01-29 00:00:00.000,63426.4562
65192,2014-01-29 00:00:00.000,404.6346
65193,2014-01-29 00:00:00.000,1650.7273
65194,2014-01-29 00:00:00.000,14132.4508
65195,2014-01-29 00:00:00.000,33304.4341
65196,2014-01-29 00:00:00.000,4791.7982
65197,2014-01-29 00:00:00.000,1610.6777
65198,2014-01-29 00:00:00.000,233.8541
65199,2014-01-29 00:00:00.000,59214.0859
65200,2014-01-29 00:00:00.000,53045.5538
65201,2014-01-29 00:00:00.000,60244.0493
65202,2014-01-29 00:00:00.000,6954.9037
65203,2014-01-29 00:00:00.000,4224.4187
65204,2014-01-29 00:00:00.000,12.0152
65205,2014-01-29 00:00:00.000,26324.3267
65206,2014-01-29 00:00:00.000,77468.3832
65207,2014-01-29 00:00:00.000,41574.4188
65208,2014-01-29 00:00:00.000,4791.7982
65209,2014-01-29 00:00:00.000,14139.9572
65210,2014-01-29 00:00:00.000,16316.6446
65211,2014-01-29 00:00:00.000,5636.47
65212,2014-01-29 00:00:00.000,126.2352
65213,2014-01-29 00:00:00.000,13530.5025
65214,2014-01-29 00:00:00.000,3.0365
65215,2014-01-29 00:00:00.000,42248.1935
65216,2014-01-29 00:00:00.000,5751.9518
65217,2014-01-29 00:00:00.000,1650.7273
65218,2014-01-29 00:00:00.000,27699.2314
65219,2014-01-29 00:00:00.000,1650.7273
65220,2014-01-29 00:00:00.000,31172.4871
65221,2014-01-29 00:00:00.000,27290.9456
65222,2014-01-29 00:00:00.000,501.5317
65223,2014-01-29 00:00:00.000,27.4401
65224,2014-01-29 00:00:00.000,29442.0448
65225,2014-01-29 00:00:00.000,757.003
65226,2014-01-29 00:00:00.000,22999.9623
65227,2014-01-29 00:00:00.000,680.3498
65228,2014-01-29 00:00:00.000,32586.9438
65229,2014-01-29 00:00:00.000,5499.0027
65230,2014-01-29 00:00:00.000,84.1568
65231,2014-01-29 00:00:00.000,501.5317
65232,2014-01-29 00:00:00.000,44207.0155
65233,2014-01-29 00:00:00.000,1550.4952
65234,2014-01-29 00:00:00.000,59404.9998
65235,2014-01-29 00:00:00.000,30090.8774
65236,2014-01-29 00:00:00.000,21555.0831
65237,2014-01-29 00:00:00.000,60273.9588
65238,2014-01-29 00:00:00.000,26077.8395
65239,2014-01-29 00:00:00.000,121.6384
65240,2014-01-29 00:00:00.000,246.7438
65241,2014-01-29 00:00:00.000,32843.9495
65242,2014-01-29 00:00:00.000,29381.8133
65243,2014-01-29 00:00:00.000,19331.3761
65244,2014-01-29 00:00:00.000,12810.1665
65245,2014-01-29 00:00:00.000,31627.1532
65246,2014-01-29 00:00:00.000,3381.6154
65247,2014-01-29 00:00:00.000,25736.0283
65248,2014-01-29 00:00:00.000,66120.6124
65249,2014-01-29 00:00:00.000,9983.2209
65250,2014-01-29 00:00:00.000,28032.4201
65251,2014-01-29 00:00:00.000,3288.2421
65252,2014-01-29 00:00:00.000,23693.1448
65253,2014-01-29 00:00:00.000,37191.0792
65254,2014-01-29 00:00:00.000,140.3124
65255,2014-01-29 00:00:00.000,35254.3279
65256,2014-01-29 00:00:00.000,5445.4632
65257,2014-01-29 00:00:00.000,71637.5464
65258,2014-01-29 00:00:00.000,5750.7313
65259,2014-01-29 00:00:00.000,1322.2843
65260,2014-01-29 00:00:00.000,144.7599
65261,2014-01-29 00:00:00.000,22717.2296
65262,2014-01-29 00:00:00.000,253.4914
65263,2014-01-29 00:00:00.000,47910.7253
65264,2014-01-29 00:00:00.000,7820.2379
65265,2014-01-29 00:00:00.000,364.8172
65266,2014-01-29 00:00:00.000,35.6741
65267,2014-01-29 00:00:00.000,12490.9455
65268,2014-01-29 00:00:00.000,33015.5527
65269,2014-01-29 00:00:00.000,37118.8347
65270,2014-01-29 00:00:00.000,1784.3493
65271,2014-01-29 00:00:00.000,62804.8831
65272,2014-01-29 00:00:00.000,41.9632
65273,2014-01-29 00:00:00.000,14686.8554
65274,2014-01-29 00:00:00.000,225.9588
65275,2014-01-29 00:00:00.000,1504.595
65276,2014-01-29 00:00:00.000,1580.0893
65277,2014-01-29 00:00:00.000,10354.5547
65278,2014-01-29 00:00:00.000,42485.69
65279,2014-01-29 00:00:00.000,1777.082
65280,2014-01-29 00:00:00.000,32325.7194
65281,2014-01-29 00:00:00.000,31835.8602
65282,2014-01-29 00:00:00.000,58762.7127
65283,2014-01-29 00:00:00.000,3662.2403
65284,2014-01-29 00:00:00.000,199.3925
65285,2014-01-29 00:00:00.000,6913.1558
65286,2014-01-29 00:00:00.000,19253.8501
65287,2014-01-29 00:00:00.000,511.9482
65288,2014-01-29 00:00:00.000,7294.2911
65289,2014-01-29 00:00:00.000,84.1568
65290,2014-01-29 00:00:00.000,1161.6591
65291,2014-01-29 00:00:00.000,3134.7704
65292,2014-01-29 00:00:00.000,3921.7364
65293,2014-01-29 00:00:00.000,3522.4051
65294,2014-01-29 00:00:00.000,1550.4952
65295,2014-01-29 00:00:00.000,820.7527
65296,2014-01-29 00:00:00.000,6079.0624
65297,2014-01-29 00:00:00.000,820.7527
65298,2014-01-29 00:00:00.000,42.0784
65299,2014-01-29 00:00:00.000,2505.2076
65300,2014-01-29 00:00:00.000,1522.7164
65301,2014-01-29 00:00:00.000,12.0152
65302,2014-01-29 00:00:00.000,72.9167
65303,2014-01-29 00:00:00.000,65579.7239
65304,2014-01-29 00:00:00.000,1610.6777
65305,2014-01-29 00:00:00.000,327.3958
65306,2014-01-29 00:00:00.000,24947.3133
65307,2014-01-29 00:00:00.000,7489.5662
65308,2014-01-29 00:00:00.000,1650.7273
65309,2014-01-29 00:00:00.000,4838.569
65310,2014-01-29 00:00:00.000,14687.3203
65311,2014-01-29 00:00:00.000,15518.63
65312,2014-01-29 00:00:00.000,54366.0901
65313,2014-01-29 00:00:00.000,1650.2415
65314,2014-01-29 00:00:00.000,1690.8077
65315,2014-01-29 00:00:00.000,26793.7945
65316,2014-01-29 00:00:00.000,233.8541
65317,2014-01-29 00:00:00.000,1812.6171
65318,2014-01-29 00:00:00.000,1567.3852
65319,2014-01-29 00:00:00.000,45491.0628
65320,2014-01-29 00:00:00.000,680.3498
65321,2014-01-29 00:00:00.000,495.2855
65322,2014-01-29 00:00:00.000,6809.6892
65323,2014-01-29 00:00:00.000,501.5317
65324,2014-01-29 00:00:00.000,1918.2579
65325,2014-01-29 00:00:00.000,1918.2579
65326,2014-01-29 00:00:00.000,1918.2579
65327,2014-01-29 00:00:00.000,1879.594
65328,2014-01-29 00:00:00.000,1918.2579
65329,2014-01-29 00:00:00.000,2566.1194
65330,2014-01-29 00:00:00.000,2562.4508
65331,2014-01-29 00:00:00.000,62.9519
65332,2014-01-29 00:00:00.000,15.4479
65333,2014-01-29 00:00:00.000,87.2729
65334,2014-01-29 00:00:00.000,26.4869
65335,2014-01-29 00:00:00.000,132.60
65336,2014-01-29 00:00:00.000,42.9624
65337,2014-01-29 00:00:00.000,2585.6669
65338,2014-01-29 00:00:00.000,2832.5018
65339,2014-01-29 00:00:00.000,1918.2579
65340,2014-01-29 00:00:00.000,5.514
65341,2014-01-29 00:00:00.000,36.023
65342,2014-01-29 00:00:00.000,37.5479
65343,2014-01-29 00:00:00.000,64.6094
65344,2014-01-29 00:00:00.000,45.957
65345,2014-01-29 00:00:00.000,54.6754
65346,2014-01-29 00:00:00.000,106.1574
65347,2014-01-29 00:00:00.000,42.9624
65348,2014-01-29 00:00:00.000,26.4869
65349,2014-01-29 00:00:00.000,132.5558
65350,2014-01-29 00:00:00.000,5.514
65351,2014-01-29 00:00:00.000,44.1779
65352,2014-01-29 00:00:00.000,15.4479
65353,2014-01-29 00:00:00.000,15.4479
65354,2014-01-29 00:00:00.000,138.114
65355,2014-01-29 00:00:00.000,44.1779
65356,2014-01-29 00:00:00.000,5.514
65357,2014-01-29 00:00:00.000,62.9519
65358,2014-01-29 00:00:00.000,94.4554
65359,2014-01-29 00:00:00.000,79.5269
65360,2014-01-29 00:00:00.000,70.6869
65361,2014-01-29 00:00:00.000,27.614
65362,2014-01-29 00:00:00.000,6.9394
65363,2014-01-29 00:00:00.000,61.7806
65364,2014-01-29 00:00:00.000,37.5479
65365,2014-01-29 00:00:00.000,43.0729
65366,2014-01-29 00:00:00.000,44.1779
65367,2014-01-29 00:00:00.000,44.1779
65368,2014-01-29 00:00:00.000,76.2119
65369,2014-01-29 00:00:00.000,85.0519
65370,2014-01-29 00:00:00.000,2597.8108
65371,2014-01-29 00:00:00.000,2566.1194
65372,2014-01-29 00:00:00.000,2579.3352
65373,2014-01-29 00:00:00.000,2574.639
65374,2014-01-29 00:00:00.000,2624.3529
65375,2014-01-29 00:00:00.000,1938.6783
65376,2014-01-29 00:00:00.000,1879.594
65377,2014-01-29 00:00:00.000,1939.2529
65378,2014-01-29 00:00:00.000,1238.1415
65379,2014-01-29 00:00:00.000,1238.1415
65380,2014-01-29 00:00:00.000,2767.3952
65381,2014-01-29 00:00:00.000,2604.7944
65382,2014-01-29 00:00:00.000,2645.8673
65383,2014-01-29 00:00:00.000,2596.7279
65384,2014-01-29 00:00:00.000,2694.0563
65385,2014-01-29 00:00:00.000,2673.0613
65386,2014-01-29 00:00:00.000,663.5083
65387,2014-01-29 00:00:00.000,620.4354
65388,2014-01-29 00:00:00.000,612.1369
65389,2014-01-29 00:00:00.000,1297.8004
65390,2014-01-29 00:00:00.000,1238.1415
65391,2014-01-29 00:00:00.000,639.1983
65392,2014-01-29 00:00:00.000,2765.8482
65393,2014-01-29 00:00:00.000,2673.0613
65394,2014-01-29 00:00:00.000,2634.3974
65395,2014-01-29 00:00:00.000,2688.5092
65396,2014-01-30 00:00:00.000,987.2844
65397,2014-01-30 00:00:00.000,1943.6398
65398,2014-01-30 00:00:00.000,27.614
65399,2014-01-30 00:00:00.000,27.614
65400,2014-01-30 00:00:00.000,85.0519
65401,2014-01-30 00:00:00.000,77.339
65402,2014-01-30 00:00:00.000,114.8648
65403,2014-01-30 00:00:00.000,55.239
65404,2014-01-30 00:00:00.000,2613.2808
65405,2014-01-30 00:00:00.000,1950.2808
65406,2014-01-30 00:00:00.000,9.934
65407,2014-01-30 00:00:00.000,41.9569
65408,2014-01-30 00:00:00.000,30.1444
65409,2014-01-30 00:00:00.000,27.614
65410,2014-01-30 00:00:00.000,64.6094
65411,2014-01-30 00:00:00.000,33.139
65412,2014-01-30 00:00:00.000,35.6694
65413,2014-01-30 00:00:00.000,132.5779
65414,2014-01-30 00:00:00.000,87.2729
65415,2014-01-30 00:00:00.000,147.5065
65416,2014-01-30 00:00:00.000,60.7529
65417,2014-01-30 00:00:00.000,8.0444
65418,2014-01-30 00:00:00.000,140.6444
65419,2014-01-30 00:00:00.000,99.4169
65420,2014-01-30 00:00:00.000,5.514
65421,2014-01-30 00:00:00.000,34.2219
65422,2014-01-30 00:00:00.000,80.6208
65423,2014-01-30 00:00:00.000,50.7748
65424,2014-01-30 00:00:00.000,50.3659
65425,2014-01-30 00:00:00.000,4.409
65426,2014-01-30 00:00:00.000,44.1779
65427,2014-01-30 00:00:00.000,6.9394
65428,2014-01-30 00:00:00.000,65.1729
65429,2014-01-30 00:00:00.000,43.0729
65430,2014-01-30 00:00:00.000,51.3494
65431,2014-01-30 00:00:00.000,2604.7944
65432,2014-01-30 00:00:00.000,2598.9158
65433,2014-01-30 00:00:00.000,2709.4048
65434,2014-01-30 00:00:00.000,874.4086
65435,2014-01-30 00:00:00.000,1407.5822
65436,2014-01-30 00:00:00.000,1320.4419
65437,2014-01-30 00:00:00.000,1238.1415
65438,2014-01-30 00:00:00.000,596.689
65439,2014-01-30 00:00:00.000,612.1369
65440,2014-01-30 00:00:00.000,612.1369
65441,2014-01-30 00:00:00.000,596.689
65442,2014-01-30 00:00:00.000,2563.589
65443,2014-01-30 00:00:00.000,2793.8047
65444,2014-01-30 00:00:00.000,2602.2529
65445,2014-01-30 00:00:00.000,2673.0613
65446,2014-01-30 00:00:00.000,2688.5092
65447,2014-01-30 00:00:00.000,1293.3804
65448,2014-01-30 00:00:00.000,1238.1415
65449,2014-01-30 00:00:00.000,1276.8054
65450,2014-01-30 00:00:00.000,612.1369
65451,2014-01-30 00:00:00.000,2644.3313
65452,2014-01-31 00:00:00.000,1964.6348
65453,2014-01-31 00:00:00.000,1939.2529
65454,2014-01-31 00:00:00.000,1966.3144
65455,2014-01-31 00:00:00.000,2562.4508
65456,2014-01-31 00:00:00.000,8.7848
65457,2014-01-31 00:00:00.000,103.3065
65458,2014-01-31 00:00:00.000,44.189
65459,2014-01-31 00:00:00.000,71.2394
65460,2014-01-31 00:00:00.000,25.3819
65461,2014-01-31 00:00:00.000,40.432
65462,2014-01-31 00:00:00.000,2740.3337
65463,2014-01-31 00:00:00.000,674.0169
65464,2014-01-31 00:00:00.000,676.2158
65465,2014-01-31 00:00:00.000,38.9292
65466,2014-01-31 00:00:00.000,37.5479
65467,2014-01-31 00:00:00.000,38.5535
65468,2014-01-31 00:00:00.000,95.6709
65469,2014-01-31 00:00:00.000,79.0959
65470,2014-01-31 00:00:00.000,43.0619
65471,2014-01-31 00:00:00.000,67.4934
65472,2014-01-31 00:00:00.000,77.3169
65473,2014-01-31 00:00:00.000,132.5558
65474,2014-01-31 00:00:00.000,44.1779
65475,2014-01-31 00:00:00.000,77.339
65476,2014-01-31 00:00:00.000,44.1779
65477,2014-01-31 00:00:00.000,70.6869
65478,2014-01-31 00:00:00.000,44.1779
65479,2014-01-31 00:00:00.000,24.2879
65480,2014-01-31 00:00:00.000,75.1069
65481,2014-01-31 00:00:00.000,43.0729
65482,2014-01-31 00:00:00.000,99.4169
65483,2014-01-31 00:00:00.000,26.2769
65484,2014-01-31 00:00:00.000,5.514
65485,2014-01-31 00:00:00.000,44.189
65486,2014-01-31 00:00:00.000,24.2879
65487,2014-01-31 00:00:00.000,82.8529
65488,2014-01-31 00:00:00.000,41.2055
65489,2014-01-31 00:00:00.000,888.9504
65490,2014-01-31 00:00:00.000,2584.5619
65491,2014-01-31 00:00:00.000,2563.589
65492,2014-01-31 00:00:00.000,2665.1937
65493,2014-01-31 00:00:00.000,858.9607
65494,2014-01-31 00:00:00.000,1879.594
65495,2014-01-31 00:00:00.000,1276.8054
65496,2014-01-31 00:00:00.000,2629.0823
65497,2014-01-31 00:00:00.000,683.9729
65498,2014-01-31 00:00:00.000,2673.0613
65499,2014-01-31 00:00:00.000,2649.8453
65500,2014-01-31 00:00:00.000,2658.63
65501,2014-01-31 00:00:00.000,612.1369
65502,2014-01-31 00:00:00.000,635.3529
65503,2014-01-31 00:00:00.000,623.7504
65504,2014-02-01 00:00:00.000,888.9504
65505,2014-02-01 00:00:00.000,77.3169
65506,2014-02-01 00:00:00.000,41.2055
65507,2014-02-01 00:00:00.000,140.6444
65508,2014-02-01 00:00:00.000,68.4658
65509,2014-02-01 00:00:00.000,59.659
65510,2014-02-01 00:00:00.000,2560.2519
65511,2014-02-01 00:00:00.000,932.5869
65512,2014-02-01 00:00:00.000,687.2658
65513,2014-02-01 00:00:00.000,43.0729
65514,2014-02-01 00:00:00.000,70.1344
65515,2014-02-01 00:00:00.000,168.2694
65516,2014-02-01 00:00:00.000,110.4558
65517,2014-02-01 00:00:00.000,52.3991
65518,2014-02-01 00:00:00.000,77.3169
65519,2014-02-01 00:00:00.000,71.7919
65520,2014-02-01 00:00:00.000,26.4869
65521,2014-02-01 00:00:00.000,5.514
65522,2014-02-01 00:00:00.000,75.0627
65523,2014-02-01 00:00:00.000,15.4479
65524,2014-02-01 00:00:00.000,46.7194
65525,2014-02-01 00:00:00.000,71.7919
65526,2014-02-01 00:00:00.000,34.5534
65527,2014-02-01 00:00:00.000,26.2769
65528,2014-02-01 00:00:00.000,82.8529
65529,2014-02-01 00:00:00.000,27.614
65530,2014-02-01 00:00:00.000,41.1834
65531,2014-02-01 00:00:00.000,30.6859
65532,2014-02-01 00:00:00.000,146.9098
65533,2014-02-01 00:00:00.000,98.3229
65534,2014-02-01 00:00:00.000,43.0729
65535,2014-02-01 00:00:00.000,26.2769
65536,2014-02-01 00:00:00.000,5.514
65537,2014-02-01 00:00:00.000,44.189
65538,2014-02-01 00:00:00.000,82.8529
65539,2014-02-01 00:00:00.000,79.5269
65540,2014-02-01 00:00:00.000,734.7035
65541,2014-02-01 00:00:00.000,2582.6723
65542,2014-02-01 00:00:00.000,830.2307
65543,2014-02-01 00:00:00.000,1904.9758
65544,2014-02-01 00:00:00.000,1297.8004
65545,2014-02-01 00:00:00.000,1238.1415
65546,2014-02-01 00:00:00.000,596.689
65547,2014-02-01 00:00:00.000,614.6673
65548,2014-02-01 00:00:00.000,666.8565
65549,2014-02-01 00:00:00.000,2563.589
65550,2014-02-01 00:00:00.000,2659.7792
65551,2014-02-01 00:00:00.000,612.1369
65552,2014-02-01 00:00:00.000,663.5083
65553,2014-02-01 00:00:00.000,1253.5894
65554,2014-02-01 00:00:00.000,1918.2579
65555,2014-02-01 00:00:00.000,1918.2579
65556,2014-02-01 00:00:00.000,1879.594
65557,2014-02-01 00:00:00.000,2673.0613
65558,2014-02-01 00:00:00.000,2658.63
65559,2014-02-01 00:00:00.000,830.2307
65560,2014-02-01 00:00:00.000,2644.3313
65561,2014-02-02 00:00:00.000,2588.9266
65562,2014-02-02 00:00:00.000,2650.8619
65563,2014-02-02 00:00:00.000,109.3508
65564,2014-02-02 00:00:00.000,55.239
65565,2014-02-02 00:00:00.000,38.6529
65566,2014-02-02 00:00:00.000,41.2055
65567,2014-02-02 00:00:00.000,65.1729
65568,2014-02-02 00:00:00.000,9.934
65569,2014-02-02 00:00:00.000,927.6033
65570,2014-02-02 00:00:00.000,2552.5169
65571,2014-02-02 00:00:00.000,32.034
65572,2014-02-02 00:00:00.000,79.0959
65573,2014-02-02 00:00:00.000,35.6584
65574,2014-02-02 00:00:00.000,30.1444
65575,2014-02-02 00:00:00.000,41.1834
65576,2014-02-02 00:00:00.000,132.5558
65577,2014-02-02 00:00:00.000,11.039
65578,2014-02-02 00:00:00.000,16.5529
65579,2014-02-02 00:00:00.000,16.5529
65580,2014-02-02 00:00:00.000,147.5065
65581,2014-02-02 00:00:00.000,5.514
65582,2014-02-02 00:00:00.000,75.6815
65583,2014-02-02 00:00:00.000,8.0444
65584,2014-02-02 00:00:00.000,29.8019
65585,2014-02-02 00:00:00.000,5.514
65586,2014-02-02 00:00:00.000,5.514
65587,2014-02-02 00:00:00.000,94.4554
65588,2014-02-02 00:00:00.000,99.4169
65589,2014-02-02 00:00:00.000,36.023
65590,2014-02-02 00:00:00.000,33.139
65591,2014-02-02 00:00:00.000,66.8194
65592,2014-02-02 00:00:00.000,44.1779
65593,2014-02-02 00:00:00.000,44.1779
65594,2014-02-02 00:00:00.000,8.0444
65595,2014-02-02 00:00:00.000,38.675
65596,2014-02-02 00:00:00.000,133.1304
65597,2014-02-02 00:00:00.000,38.675
65598,2014-02-02 00:00:00.000,82.8529
65599,2014-02-02 00:00:00.000,44.189
65600,2014-02-02 00:00:00.000,16.5529
65601,2014-02-02 00:00:00.000,24.2879
65602,2014-02-02 00:00:00.000,2566.1194
65603,2014-02-02 00:00:00.000,2576.8048
65604,2014-02-02 00:00:00.000,2560.2519
65605,2014-02-02 00:00:00.000,2648.6408
65606,2014-02-02 00:00:00.000,830.2307
65607,2014-02-02 00:00:00.000,858.9607
65608,2014-02-02 00:00:00.000,1397.6482
65609,2014-02-02 00:00:00.000,2688.5092
65610,2014-02-02 00:00:00.000,2570.1858
65611,2014-02-02 00:00:00.000,1276.8054
65612,2014-02-02 00:00:00.000,695.0119
65613,2014-02-02 00:00:00.000,2696.189
65614,2014-02-02 00:00:00.000,2699.9018
65615,2014-02-02 00:00:00.000,2590.0758
65616,2014-02-02 00:00:00.000,2644.3313
65617,2014-02-02 00:00:00.000,2728.3003
65618,2014-02-02 00:00:00.000,596.689
65619,2014-02-02 00:00:00.000,1879.594
65620,2014-02-02 00:00:00.000,1950.2808
65621,2014-02-02 00:00:00.000,1879.594
65622,2014-02-02 00:00:00.000,1879.594
65623,2014-02-02 00:00:00.000,2728.3003
65624,2014-02-02 00:00:00.000,2644.3313
65625,2014-02-02 00:00:00.000,2673.0613
65626,2014-02-02 00:00:00.000,2694.0563
65627,2014-02-03 00:00:00.000,2580.1419
65628,2014-02-03 00:00:00.000,15.4479
65629,2014-02-03 00:00:00.000,8.7848
65630,2014-02-03 00:00:00.000,8.7848
65631,2014-02-03 00:00:00.000,55.239
65632,2014-02-03 00:00:00.000,112.6548
65633,2014-02-03 00:00:00.000,33.139
65634,2014-02-03 00:00:00.000,41.1834
65635,2014-02-03 00:00:00.000,149.0977
65636,2014-02-03 00:00:00.000,2612.1758
65637,2014-02-03 00:00:00.000,905.5254
65638,2014-02-03 00:00:00.000,876.7733
65639,2014-02-03 00:00:00.000,659.6408
